cell_id,Gate
21376,1
21377,1
21378,1
21379,1
21380,0
21381,0
21382,0
21383,1
21384,1
21385,0
21386,1
21387,0
21388,1
21389,1
21390,1
21391,0
21392,1
21393,1
21394,1
21395,0
21396,1
21397,1
21398,1
21399,0
21400,1
21401,0
21402,1
21403,1
21404,0
21405,1
21406,1
21407,0
21408,0
21409,1
21410,0
21411,1
21412,1
21413,1
21414,0
21415,1
21416,1
21417,0
21418,0
21419,1
21420,0
21421,0
21422,1
21423,0
21424,1
21425,1
21426,0
21427,1
21428,1
21429,1
21430,1
21431,1
21432,1
21433,0
21434,0
21435,1
21436,0
21437,0
21438,0
21439,1
21440,1
21441,0
21442,1
21443,0
21444,0
21445,0
21446,0
21447,1
21448,1
21449,1
21450,1
21451,1
21452,1
21453,1
21454,1
21455,1
21456,0
21457,0
21458,1
21459,1
21460,1
21461,1
21462,1
21463,0
21464,0
21465,0
21466,1
21467,1
21468,1
21469,0
21470,1
21471,1
21472,1
21473,0
21474,1
21475,0
21476,1
21477,1
21478,1
21479,1
21480,0
21481,1
21482,1
21483,0
21484,1
21485,1
21486,1
21487,1
21488,1
21489,1
21490,0
21491,1
21492,0
21493,0
21494,0
21495,1
21496,1
21497,1
21498,0
21499,1
21500,1
21501,0
21502,0
21503,1
21504,1
21505,0
21506,0
21507,1
21508,1
21509,1
21510,1
21511,0
21512,1
21513,1
21514,1
21515,1
21516,0
21517,1
21518,0
21519,0
21520,0
21521,0
21522,1
21523,0
21524,0
21525,0
21526,1
21527,0
21528,1
21529,1
21530,0
21531,0
21532,1
21533,0
21534,0
21535,0
21536,1
21537,0
21538,0
21539,0
21540,0
21541,1
21542,0
21543,0
21544,0
21545,1
21546,0
21547,1
21548,1
21549,1
21550,1
21551,1
21552,0
21553,0
21554,1
21555,1
21556,1
21557,1
21558,0
21559,1
21560,1
21561,0
21562,1
21563,0
21564,1
21565,1
21566,1
21567,1
21568,1
21569,0
21570,0
21571,0
21572,1
21573,0
21574,0
21575,0
21576,1
21577,0
21578,1
21579,1
21580,0
21581,0
21582,1
21583,1
21584,1
21585,1
21586,1
21587,1
21588,1
21589,0
21590,1
21591,0
21592,0
21593,0
21594,0
21595,1
21596,1
21597,0
21598,0
21599,1
21600,1
21601,0
21602,1
21603,1
21604,1
21605,1
21606,1
21607,1
21608,0
21609,0
21610,0
21611,0
21612,1
21613,1
21614,1
21615,1
21616,1
21617,1
21618,0
21619,1
21620,0
21621,0
21622,0
21623,0
21624,0
21625,1
21626,0
21627,1
21628,0
21629,1
21630,1
21631,1
21632,1
21633,1
21634,1
21635,1
21636,1
21637,1
21638,1
21639,0
21640,0
21641,1
21642,0
21643,1
21644,0
21645,1
21646,1
21647,1
21648,1
21649,0
21650,0
21651,0
21652,1
21653,0
21654,0
21655,1
21656,0
21657,1
21658,1
21659,1
21660,0
21661,1
21662,1
21663,0
21664,1
21665,1
21666,1
21667,0
21668,0
21669,0
21670,0
21671,0
21672,0
21673,0
21674,1
21675,1
21676,1
21677,1
21678,0
21679,0
21680,0
21681,0
21682,0
21683,0
21684,0
21685,0
21686,0
21687,1
21688,1
21689,0
21690,1
21691,1
21692,1
21693,1
21694,1
21695,0
21696,1
21697,0
21698,1
21699,1
21700,0
21701,1
21702,1
21703,1
21704,1
21705,0
21706,1
21707,1
21708,1
21709,1
21710,1
21711,1
21712,1
21713,1
21714,1
21715,0
21716,0
21717,1
21718,0
21719,1
21720,0
21721,1
21722,0
21723,1
21724,1
21725,1
21726,1
21727,1
21728,1
21729,1
21730,1
21731,1
21732,1
21733,0
21734,0
21735,1
21736,1
21737,1
21738,0
21739,0
21740,0
21741,0
21742,1
21743,1
21744,1
21745,1
21746,0
21747,1
21748,1
21749,1
21750,1
21751,1
21752,1
21753,0
21754,0
21755,1
21756,1
21757,1
21758,1
21759,1
21760,1
21761,1
21762,1
21763,1
21764,1
21765,1
21766,1
21767,1
21768,1
21769,1
21770,0
21771,1
21772,1
21773,1
21774,1
21775,1
21776,0
21777,0
21778,1
21779,0
21780,1
21781,1
21782,1
21783,1
21784,0
21785,1
21786,1
21787,0
21788,0
21789,0
21790,0
21791,0
21792,1
21793,1
21794,1
21795,1
21796,1
21797,1
21798,0
21799,1
21800,0
21801,0
21802,0
21803,0
21804,0
21805,1
21806,1
21807,0
21808,0
21809,0
21810,0
21811,0
21812,0
21813,1
21814,0
21815,1
21816,1
21817,1
21818,1
21819,1
21820,1
21821,1
21822,1
21823,0
21824,1
21825,0
21826,1
21827,1
21828,1
21829,1
21830,1
21831,1
21832,0
21833,1
21834,1
21835,1
21836,1
21837,1
21838,1
21839,1
21840,1
21841,1
21842,1
21843,0
21844,1
21845,0
21846,1
21847,0
21848,0
21849,0
21850,1
21851,0
21852,0
21853,1
21854,1
21855,1
21856,1
21857,1
21858,0
21859,0
21860,1
21861,0
21862,0
21863,1
21864,0
21865,1
21866,0
21867,0
21868,1
21869,0
21870,1
21871,0
21872,1
21873,0
21874,1
21875,0
21876,0
21877,0
21878,0
21879,1
21880,0
21881,0
21882,0
21883,0
21884,0
21885,0
21886,0
21887,0
21888,1
21889,0
21890,0
21891,1
21892,0
21893,1
21894,0
21895,0
21896,0
21897,1
21898,1
21899,0
21900,1
21901,1
21902,0
21903,0
21904,1
21905,0
21906,0
21907,1
21908,0
21909,1
21910,1
21911,1
21912,0
21913,0
21914,1
21915,1
21916,0
21917,0
21918,0
21919,0
21920,0
21921,0
21922,1
21923,0
21924,1
21925,1
21926,1
21927,1
21928,1
21929,1
21930,1
21931,0
21932,1
21933,0
21934,0
21935,1
21936,1
21937,0
21938,1
21939,0
21940,1
21941,0
21942,0
21943,0
21944,0
21945,1
21946,1
21947,0
21948,1
21949,1
21950,0
21951,1
21952,1
21953,0
21954,1
21955,1
21956,1
21957,1
21958,0
21959,0
21960,1
21961,1
21962,0
21963,1
21964,0
21965,1
21966,1
21967,0
21968,0
21969,1
21970,1
21971,0
21972,1
21973,0
21974,0
21975,0
21976,1
21977,1
21978,1
21979,1
21980,0
21981,1
21982,1
21983,0
21984,0
21985,0
21986,0
21987,0
21988,1
21989,0
21990,0
21991,0
21992,0
21993,0
21994,1
21995,0
21996,0
21997,0
21998,1
21999,1
22000,1
22001,1
22002,1
22003,0
22004,1
22005,0
22006,1
22007,1
22008,0
22009,1
22010,0
22011,0
22012,1
22013,0
22014,0
22015,0
22016,1
22017,0
22018,0
22019,0
22020,1
22021,1
22022,0
22023,0
22024,1
22025,1
22026,1
22027,0
22028,0
22029,1
22030,0
22031,1
22032,1
22033,1
22034,1
22035,0
22036,1
22037,1
22038,1
22039,1
22040,1
22041,1
22042,0
22043,1
22044,1
22045,1
22046,1
22047,1
22048,1
22049,1
22050,1
22051,1
22052,0
22053,1
22054,1
22055,1
22056,1
22057,1
22058,0
22059,0
22060,1
22061,1
22062,0
22063,0
22064,1
22065,1
22066,1
22067,0
22068,0
22069,1
22070,1
22071,1
22072,0
22073,0
22074,1
22075,1
22076,1
22077,1
22078,1
22079,1
22080,0
22081,1
22082,1
22083,1
22084,1
22085,1
22086,1
22087,0
22088,0
22089,1
22090,0
22091,1
22092,0
22093,1
22094,1
22095,1
22096,1
22097,0
22098,0
22099,0
22100,0
22101,1
22102,1
22103,1
22104,0
22105,1
22106,1
22107,1
22108,0
22109,1
22110,1
22111,0
22112,0
22113,1
22114,1
22115,1
22116,0
22117,1
22118,1
22119,0
22120,1
22121,1
22122,0
22123,0
22124,0
22125,1
22126,1
22127,1
22128,1
22129,0
22130,0
22131,1
22132,0
22133,1
22134,1
22135,0
22136,1
22137,1
22138,1
22139,1
22140,1
22141,1
22142,1
22143,0
22144,0
22145,1
22146,1
22147,1
22148,0
22149,1
22150,1
22151,0
22152,1
22153,0
22154,1
22155,0
22156,0
22157,0
22158,0
22159,0
22160,0
22161,0
22162,0
22163,1
22164,0
22165,1
22166,1
22167,0
22168,1
22169,0
22170,0
22171,0
22172,1
22173,1
22174,0
22175,1
22176,0
22177,0
22178,1
22179,0
22180,0
22181,0
22182,0
22183,0
22184,0
22185,0
22186,1
22187,1
22188,1
22189,1
22190,1
22191,1
22192,0
22193,1
22194,0
22195,1
22196,0
22197,0
22198,0
22199,0
22200,1
22201,1
22202,1
22203,0
22204,1
22205,1
22206,0
22207,0
22208,0
22209,1
22210,0
22211,1
22212,0
22213,0
22214,1
22215,1
22216,0
22217,0
22218,0
22219,0
22220,0
22221,0
22222,1
22223,0
22224,1
22225,0
22226,0
22227,1
22228,0
22229,0
22230,1
22231,0
22232,0
22233,0
22234,0
22235,0
22236,1
22237,0
22238,0
22239,0
22240,1
22241,1
22242,0
22243,0
22244,0
22245,1
22246,0
22247,1
22248,1
22249,1
22250,1
22251,1
22252,0
22253,1
22254,1
22255,1
22256,0
22257,1
22258,1
22259,1
22260,1
22261,0
22262,1
22263,0
22264,0
22265,1
22266,1
22267,1
22268,1
22269,0
22270,0
22271,1
22272,0
22273,0
22274,1
22275,1
22276,1
22277,1
22278,0
22279,1
22280,1
22281,0
22282,0
22283,1
22284,1
22285,1
22286,1
22287,0
22288,1
22289,1
22290,1
22291,1
22292,1
22293,0
22294,1
22295,1
22296,1
22297,0
22298,1
22299,0
22300,1
22301,0
22302,0
22303,0
22304,0
22305,1
22306,1
22307,1
22308,0
22309,1
22310,0
22311,0
22312,0
22313,1
22314,1
22315,0
22316,0
22317,0
22318,1
22319,1
22320,0
22321,1
22322,1
22323,1
22324,1
22325,1
22326,1
22327,0
22328,0
22329,1
22330,0
22331,0
22332,1
22333,1
22334,1
22335,0
22336,0
22337,0
22338,1
22339,1
22340,0
22341,0
22342,0
22343,0
22344,1
22345,1
22346,1
22347,0
22348,0
22349,0
22350,0
22351,0
22352,0
22353,0
22354,0
22355,0
22356,0
22357,0
22358,0
22359,0
22360,0
22361,0
22362,0
22363,1
22364,0
22365,0
22366,1
22367,1
22368,0
22369,0
22370,1
22371,0
22372,1
22373,1
22374,0
22375,0
22376,0
22377,0
22378,0
22379,1
22380,0
22381,1
22382,1
22383,1
22384,0
22385,0
22386,0
22387,1
22388,1
22389,1
22390,0
22391,1
22392,1
22393,1
22394,1
22395,1
22396,1
22397,0
22398,1
22399,1
22400,1
22401,1
22402,1
22403,1
22404,0
22405,0
22406,1
22407,1
22408,0
22409,0
22410,1
22411,1
22412,0
22413,0
22414,1
22415,1
22416,1
22417,1
22418,1
22419,0
22420,0
22421,0
22422,0
22423,0
22424,1
22425,1
22426,1
22427,1
22428,1
22429,1
22430,1
22431,1
22432,1
22433,1
22434,1
22435,1
22436,0
22437,0
22438,1
22439,1
22440,0
22441,0
22442,1
22443,1
22444,0
22445,1
22446,1
22447,1
22448,0
22449,0
22450,0
22451,1
22452,0
22453,1
22454,1
22455,0
22456,1
22457,0
22458,1
22459,0
22460,0
22461,1
22462,1
22463,1
22464,1
22465,1
22466,1
22467,0
22468,1
22469,1
22470,1
22471,0
22472,0
22473,1
22474,1
22475,0
22476,0
22477,1
22478,1
22479,0
22480,1
22481,1
22482,0
22483,1
22484,1
22485,1
22486,1
22487,1
22488,0
22489,1
22490,0
22491,1
22492,1
22493,0
22494,0
22495,0
22496,0
22497,1
22498,0
22499,1
22500,1
22501,0
22502,1
22503,1
22504,0
22505,1
22506,0
22507,0
22508,1
22509,0
22510,0
22511,1
22512,1
22513,0
22514,0
22515,1
22516,0
22517,1
22518,1
22519,1
22520,1
22521,1
22522,1
22523,0
22524,1
22525,1
22526,1
22527,1
22528,1
22529,1
22530,1
22531,0
22532,1
22533,0
22534,1
22535,1
22536,1
22537,1
22538,1
22539,1
22540,1
22541,0
22542,1
22543,1
22544,1
22545,1
22546,1
22547,1
22548,1
22549,1
22550,1
22551,1
22552,1
22553,0
22554,0
22555,1
22556,1
22557,1
22558,0
22559,1
22560,0
22561,1
22562,0
22563,1
22564,1
22565,0
22566,0
22567,1
22568,1
22569,1
22570,0
22571,1
22572,1
22573,1
22574,1
22575,1
22576,0
22577,1
22578,0
22579,1
22580,0
22581,1
22582,1
22583,0
22584,1
22585,1
22586,1
22587,1
22588,0
22589,1
22590,0
22591,0
22592,1
22593,1
22594,1
22595,1
22596,1
22597,0
22598,1
22599,0
22600,0
22601,0
22602,0
22603,1
22604,0
22605,1
22606,0
22607,0
22608,1
22609,1
22610,0
22611,0
22612,0
22613,0
22614,0
22615,1
22616,0
22617,1
22618,1
22619,0
22620,0
22621,1
22622,1
22623,1
22624,0
22625,1
22626,1
22627,1
22628,1
22629,1
22630,1
22631,1
22632,0
22633,0
22634,1
22635,1
22636,1
22637,1
22638,1
22639,0
22640,1
22641,1
22642,1
22643,0
22644,0
22645,0
22646,0
22647,0
22648,1
22649,1
22650,0
22651,0
22652,1
22653,1
22654,1
22655,1
22656,1
22657,1
22658,1
22659,1
22660,1
22661,0
22662,0
22663,1
22664,1
22665,1
22666,1
22667,1
22668,1
22669,1
22670,1
22671,1
22672,1
22673,1
22674,1
22675,1
22676,1
22677,1
22678,1
22679,1
22680,0
22681,1
22682,0
22683,1
22684,1
22685,0
22686,1
22687,1
22688,1
22689,1
22690,1
22691,1
22692,1
22693,1
22694,1
22695,1
22696,1
22697,1
22698,1
22699,0
22700,1
22701,1
22702,1
22703,1
22704,1
22705,1
22706,1
22707,1
22708,1
22709,1
22710,1
22711,1
22712,1
22713,1
22714,0
22715,1
22716,1
22717,1
22718,1
22719,0
22720,1
22721,0
22722,1
22723,1
22724,1
22725,1
22726,0
22727,0
22728,1
22729,1
22730,1
22731,0
22732,1
22733,0
22734,1
22735,0
22736,0
22737,0
22738,0
22739,0
22740,0
22741,1
22742,0
22743,0
22744,0
22745,0
22746,1
22747,1
22748,1
22749,0
22750,1
22751,1
22752,0
22753,1
22754,1
22755,1
22756,1
22757,1
22758,1
22759,1
22760,0
22761,1
22762,1
22763,1
22764,0
22765,0
22766,1
22767,1
22768,1
22769,1
22770,1
22771,1
22772,1
22773,1
22774,1
22775,1
22776,1
22777,1
22778,0
22779,0
22780,1
22781,0
22782,0
22783,0
22784,1
22785,1
22786,1
22787,0
22788,1
22789,1
22790,0
22791,1
22792,1
22793,1
22794,0
22795,1
22796,0
22797,1
22798,0
22799,1
22800,0
22801,0
22802,1
22803,1
22804,1
22805,1
22806,0
22807,1
22808,0
22809,1
22810,1
22811,1
22812,1
22813,1
22814,0
22815,1
22816,1
22817,1
22818,1
22819,0
22820,1
22821,1
22822,1
22823,0
22824,0
22825,1
22826,1
22827,0
22828,1
22829,1
22830,1
22831,0
22832,1
22833,1
22834,1
22835,0
22836,0
22837,0
22838,1
22839,0
22840,1
22841,1
22842,0
22843,0
22844,0
22845,1
22846,1
22847,1
22848,1
22849,0
22850,1
22851,1
22852,0
22853,1
22854,1
22855,0
22856,1
22857,1
22858,1
22859,1
22860,1
22861,1
22862,1
22863,0
22864,1
22865,0
22866,0
22867,0
22868,1
22869,0
22870,1
22871,1
22872,1
22873,1
22874,1
22875,0
22876,0
22877,1
22878,1
22879,0
22880,1
22881,1
22882,1
22883,1
22884,1
22885,1
22886,0
22887,0
22888,0
22889,0
22890,0
22891,1
22892,1
22893,1
22894,1
22895,1
22896,1
22897,0
22898,1
22899,1
22900,1
22901,1
22902,1
22903,1
22904,1
22905,1
22906,1
22907,1
22908,1
22909,0
22910,1
22911,0
22912,1
22913,1
22914,1
22915,1
22916,0
22917,1
22918,0
22919,1
22920,1
22921,0
22922,0
22923,1
22924,0
22925,1
22926,1
22927,1
22928,1
22929,0
22930,1
22931,1
22932,0
22933,1
22934,0
22935,1
22936,0
22937,0
22938,0
22939,0
22940,1
22941,0
22942,0
22943,1
22944,0
22945,0
22946,1
22947,0
22948,0
22949,0
22950,1
22951,1
22952,0
22953,1
22954,1
22955,1
22956,0
22957,1
22958,1
22959,0
22960,1
22961,1
22962,1
22963,0
22964,0
22965,0
22966,0
22967,0
22968,0
22969,1
22970,0
22971,1
22972,0
22973,1
22974,0
22975,0
22976,0
22977,0
22978,1
22979,1
22980,1
22981,0
22982,0
22983,0
22984,0
22985,0
22986,0
22987,0
22988,0
22989,1
22990,0
22991,0
22992,0
22993,0
22994,0
22995,0
22996,0
22997,1
22998,0
22999,1
23000,0
23001,0
23002,0
23003,0
23004,0
23005,0
23006,0
23007,0
23008,0
23009,0
23010,0
23011,0
23012,0
23013,1
23014,1
23015,1
23016,0
23017,0
23018,0
23019,0
23020,1
23021,0
23022,0
23023,0
23024,0
23025,0
23026,0
23027,1
23028,1
23029,0
23030,0
23031,0
23032,0
23033,0
23034,0
23035,1
23036,0
23037,0
23038,0
23039,0
23040,1
23041,0
23042,0
23043,0
23044,0
23045,0
23046,0
23047,0
23048,0
23049,0
23050,0
23051,0
23052,0
23053,0
23054,0
23055,0
23056,0
23057,0
23058,0
23059,0
23060,0
23061,0
23062,0
23063,0
23064,0
23065,0
23066,0
23067,0
23068,0
23069,0
23070,0
23071,0
23072,0
23073,0
23074,0
23075,0
23076,0
23077,0
23078,0
23079,0
23080,0
23081,0
23082,0
23083,0
23084,0
23085,0
23086,0
23087,0
23088,0
23089,0
23090,0
23091,0
23092,0
23093,0
23094,0
23095,0
23096,0
23097,0
23098,0
23099,0
23100,0
23101,0
23102,0
23103,0
23104,0
23105,0
23106,0
23107,0
23108,0
23109,0
23110,0
23111,0
23112,0
23113,0
23114,0
23115,0
23116,0
23117,0
23118,0
23119,0
23120,0
23121,0
23122,0
23123,0
23124,0
23125,0
23126,0
23127,0
23128,0
23129,0
23130,0
23131,0
23132,0
23133,0
23134,0
23135,0
23136,0
23137,0
23138,0
23139,0
23140,0
23141,1
23142,1
23143,0
23144,0
23145,0
23146,0
23147,0
23148,0
23149,0
23150,0
23151,0
23152,0
23153,0
23154,0
23155,0
23156,0
23157,1
23158,0
23159,0
23160,0
23161,0
23162,0
23163,1
23164,0
23165,1
23166,0
23167,1
23168,1
23169,1
23170,0
23171,1
23172,1
23173,1
23174,1
23175,1
23176,1
23177,1
23178,0
23179,1
23180,1
23181,1
23182,0
23183,1
23184,0
23185,0
23186,1
23187,0
23188,0
23189,1
23190,1
23191,1
23192,1
23193,0
23194,0
23195,1
23196,0
23197,0
23198,1
23199,1
23200,1
23201,0
23202,0
23203,1
23204,1
23205,1
23206,0
23207,1
23208,1
23209,1
23210,0
23211,0
23212,1
23213,0
23214,0
23215,1
23216,0
23217,1
23218,0
23219,1
23220,1
23221,1
23222,0
23223,0
23224,1
23225,0
23226,1
23227,0
23228,0
23229,1
23230,0
23231,1
23232,1
23233,0
23234,0
23235,1
23236,0
23237,0
23238,1
23239,1
23240,0
23241,1
23242,1
23243,1
23244,1
23245,1
23246,1
23247,1
23248,0
23249,0
23250,0
23251,1
23252,1
23253,1
23254,1
23255,1
23256,0
23257,0
23258,1
23259,1
23260,1
23261,0
23262,1
23263,0
23264,0
23265,0
23266,1
23267,1
23268,1
23269,1
23270,1
23271,1
23272,0
23273,1
23274,0
23275,1
23276,1
23277,1
23278,1
23279,1
23280,1
23281,1
23282,0
23283,1
23284,1
23285,0
23286,0
23287,1
23288,1
23289,1
23290,1
23291,1
23292,1
23293,1
23294,0
23295,1
23296,1
23297,0
23298,0
23299,1
23300,1
23301,1
23302,1
23303,0
23304,0
23305,1
23306,1
23307,1
23308,0
23309,1
23310,1
23311,1
23312,1
23313,1
23314,1
23315,1
23316,1
23317,1
23318,1
23319,1
23320,1
23321,1
23322,0
23323,1
23324,1
23325,0
23326,1
23327,0
23328,1
23329,1
23330,1
23331,1
23332,1
23333,0
23334,1
23335,0
23336,0
23337,1
23338,1
23339,0
23340,1
23341,0
23342,1
23343,1
23344,1
23345,1
23346,0
23347,1
23348,0
23349,1
23350,0
23351,1
23352,1
23353,1
23354,1
23355,0
23356,0
23357,1
23358,1
23359,0
23360,1
23361,1
23362,1
23363,0
23364,0
23365,0
23366,1
23367,0
23368,0
23369,1
23370,1
23371,1
23372,1
23373,1
23374,1
23375,1
23376,1
23377,1
23378,1
23379,1
23380,1
23381,1
23382,0
23383,1
23384,0
23385,1
23386,0
23387,0
23388,1
23389,1
23390,1
23391,1
23392,0
23393,1
23394,0
23395,0
23396,1
23397,1
23398,1
23399,1
23400,1
23401,0
23402,1
23403,0
23404,0
23405,1
23406,1
23407,0
23408,0
23409,1
23410,1
23411,0
23412,1
23413,1
23414,1
23415,1
23416,1
23417,0
23418,0
23419,1
23420,0
23421,1
23422,0
23423,1
23424,0
23425,1
23426,1
23427,0
23428,1
23429,1
23430,0
23431,1
23432,0
23433,0
23434,1
23435,1
23436,0
23437,1
23438,0
23439,0
23440,0
23441,1
23442,0
23443,1
23444,1
23445,0
23446,0
23447,0
23448,0
23449,0
23450,1
23451,0
23452,0
23453,0
23454,0
23455,0
23456,1
23457,0
23458,0
23459,0
23460,0
23461,1
23462,0
23463,0
23464,0
23465,1
23466,0
23467,0
23468,1
23469,0
23470,0
23471,0
23472,1
23473,0
23474,0
23475,0
23476,0
23477,0
23478,0
23479,0
23480,0
23481,0
23482,0
23483,0
23484,0
23485,1
23486,0
23487,0
23488,0
23489,0
23490,0
23491,0
23492,0
23493,0
23494,0
23495,0
23496,0
23497,0
23498,0
23499,0
23500,0
23501,1
23502,1
23503,0
23504,0
23505,0
23506,0
23507,0
23508,0
23509,0
23510,0
23511,0
23512,1
23513,0
23514,1
23515,0
23516,0
23517,0
23518,0
23519,1
23520,1
23521,0
23522,0
23523,0
23524,0
23525,0
23526,1
23527,0
23528,0
23529,1
23530,1
23531,0
23532,1
23533,1
23534,0
23535,0
23536,0
23537,0
23538,0
23539,0
23540,1
23541,1
23542,0
23543,0
23544,1
23545,1
23546,0
23547,1
23548,1
23549,0
23550,0
23551,0
23552,0
23553,0
23554,0
23555,0
23556,0
23557,0
23558,1
23559,0
23560,0
23561,0
23562,1
23563,0
23564,0
23565,0
23566,1
23567,0
23568,0
23569,1
23570,0
23571,1
23572,0
23573,0
23574,0
23575,1
23576,1
23577,0
23578,1
23579,0
23580,0
23581,1
23582,0
23583,0
23584,0
23585,0
23586,0
23587,0
23588,0
23589,0
23590,1
23591,1
23592,0
23593,0
23594,0
23595,0
23596,0
23597,0
23598,0
23599,0
23600,1
23601,0
23602,0
23603,1
23604,0
23605,0
23606,0
23607,0
23608,1
23609,0
23610,0
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,1
23618,1
23619,0
23620,1
23621,0
23622,0
23623,0
23624,0
23625,1
23626,0
23627,0
23628,0
23629,0
23630,1
23631,1
23632,0
23633,0
23634,0
23635,0
23636,0
23637,0
23638,1
23639,1
23640,0
23641,0
23642,0
23643,0
23644,0
23645,1
23646,0
23647,0
23648,0
23649,1
23650,0
23651,0
23652,0
23653,0
23654,0
23655,1
23656,0
23657,1
23658,0
23659,0
23660,1
23661,1
23662,1
23663,0
23664,0
23665,1
23666,0
23667,0
23668,0
23669,0
23670,1
23671,1
23672,0
23673,0
23674,0
23675,0
23676,0
23677,0
23678,0
23679,0
23680,0
23681,0
23682,0
23683,0
23684,1
23685,0
23686,0
23687,0
23688,0
23689,0
23690,0
23691,1
23692,0
23693,1
23694,0
23695,0
23696,0
23697,0
23698,1
23699,0
23700,0
23701,0
23702,0
23703,0
23704,0
23705,0
23706,1
23707,1
23708,1
23709,0
23710,0
23711,0
23712,0
23713,1
23714,0
23715,0
23716,0
23717,0
23718,0
23719,0
23720,0
23721,1
23722,0
23723,0
23724,1
23725,1
23726,0
23727,0
23728,1
23729,0
23730,0
23731,0
23732,0
23733,0
23734,0
23735,0
23736,1
23737,0
23738,0
23739,0
23740,1
23741,0
23742,0
23743,1
23744,0
23745,0
23746,0
23747,0
23748,0
23749,1
23750,0
23751,0
23752,0
23753,0
23754,0
23755,0
23756,1
23757,0
23758,1
23759,0
23760,0
23761,0
23762,0
23763,0
23764,0
23765,0
23766,1
23767,0
23768,1
23769,0
23770,0
23771,0
23772,1
23773,0
23774,0
23775,0
23776,0
23777,0
23778,0
23779,0
23780,0
23781,0
23782,0
23783,0
23784,0
23785,1
23786,0
23787,0
23788,1
23789,0
23790,1
23791,0
23792,0
23793,0
23794,0
23795,1
23796,1
23797,0
23798,0
23799,0
23800,0
23801,0
23802,1
23803,1
23804,1
23805,1
23806,0
23807,0
23808,0
23809,0
23810,1
23811,0
23812,0
23813,0
23814,0
23815,0
23816,0
23817,1
23818,1
23819,1
23820,0
23821,0
23822,0
23823,1
23824,0
23825,1
23826,0
23827,0
23828,0
23829,0
23830,0
23831,1
23832,0
23833,0
23834,0
23835,0
23836,0
23837,1
23838,1
23839,0
23840,0
23841,1
23842,0
23843,0
23844,0
23845,0
23846,0
23847,1
23848,0
23849,0
23850,1
23851,0
23852,0
23853,1
23854,0
23855,0
23856,0
23857,0
23858,1
23859,0
23860,0
23861,0
23862,1
23863,0
23864,0
23865,0
23866,0
23867,1
23868,1
23869,0
23870,0
23871,1
23872,1
23873,0
23874,0
23875,1
23876,1
23877,0
23878,1
23879,0
23880,1
23881,1
23882,1
23883,0
23884,0
23885,1
23886,1
23887,0
23888,0
23889,0
23890,1
23891,0
23892,0
23893,1
23894,0
23895,0
23896,0
23897,1
23898,1
23899,0
23900,0
23901,0
23902,0
23903,1
23904,1
23905,1
23906,1
23907,0
23908,1
23909,0
23910,0
23911,1
23912,1
23913,1
23914,1
23915,0
23916,0
23917,1
23918,1
23919,0
23920,0
23921,0
23922,1
23923,0
23924,1
23925,0
23926,0
23927,1
23928,1
23929,0
23930,1
23931,0
23932,0
23933,0
23934,0
23935,0
23936,1
23937,0
23938,0
23939,0
23940,0
23941,0
23942,0
23943,1
23944,0
23945,0
23946,0
23947,0
23948,1
23949,0
23950,0
23951,0
23952,0
23953,0
23954,0
23955,0
23956,0
23957,0
23958,0
23959,0
23960,1
23961,0
23962,0
23963,0
23964,0
23965,0
23966,0
23967,0
23968,0
23969,0
23970,0
23971,0
23972,0
23973,1
23974,1
23975,0
23976,0
23977,0
23978,0
23979,1
23980,0
23981,1
23982,1
23983,0
23984,0
23985,0
23986,0
23987,1
23988,0
23989,0
23990,0
23991,1
23992,1
23993,1
23994,0
23995,0
23996,0
23997,1
23998,1
23999,0
24000,0
24001,0
24002,0
24003,1
24004,0
24005,0
24006,0
24007,1
24008,0
24009,0
24010,0
24011,0
24012,0
24013,0
24014,0
24015,0
24016,0
24017,0
24018,0
24019,0
24020,0
24021,0
24022,1
24023,0
24024,0
24025,0
24026,0
24027,1
24028,0
24029,0
24030,0
24031,0
24032,0
24033,1
24034,0
24035,0
24036,0
24037,0
24038,0
24039,0
24040,0
24041,0
24042,1
24043,0
24044,1
24045,1
24046,0
24047,1
24048,0
24049,1
24050,1
24051,1
24052,0
24053,0
24054,0
24055,0
24056,0
24057,0
24058,1
24059,1
24060,0
24061,1
24062,0
24063,1
24064,0
24065,1
24066,0
24067,0
24068,0
24069,1
24070,1
24071,1
24072,1
24073,0
24074,1
24075,1
24076,1
24077,1
24078,0
24079,0
24080,1
24081,1
24082,0
24083,1
24084,0
24085,1
24086,0
24087,1
24088,0
24089,0
24090,0
24091,1
24092,1
24093,1
24094,1
24095,1
24096,1
24097,0
24098,0
24099,1
24100,1
24101,1
24102,1
24103,1
24104,1
24105,0
24106,0
24107,1
24108,1
24109,1
24110,1
24111,1
24112,1
24113,0
24114,1
24115,1
24116,1
24117,1
24118,1
24119,0
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24126,0
24127,1
24128,1
24129,1
24130,1
24131,1
24132,1
24133,1
24134,1
24135,1
24136,1
24137,1
24138,0
24139,1
24140,1
24141,1
24142,1
24143,1
24144,0
24145,1
24146,1
24147,1
24148,0
24149,1
24150,0
24151,1
24152,0
24153,1
24154,0
24155,0
24156,1
24157,1
24158,0
24159,1
24160,1
24161,0
24162,1
24163,0
24164,1
24165,1
24166,1
24167,1
24168,1
24169,1
24170,0
24171,1
24172,1
24173,1
